Plot Title: yrv_1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435404, SEN S/N: 21435404)",Coupler Detached (LGR S/N: 21435404),Coupler Attached (LGR S/N: 21435404),Host Connected (LGR S/N: 21435404),Stopped (LGR S/N: 21435404),End Of File (LGR S/N: 21435404)
1924,7/19/22 8:41,12.497,,,,,
1925,7/19/22 8:56,12.594,,,,,
1926,7/19/22 9:11,12.594,,,,,
1927,7/19/22 9:26,12.69,,,,,
1928,7/19/22 9:41,12.98,,,,,
1929,7/19/22 9:56,13.269,,,,,
1930,7/19/22 10:11,13.365,,,,,
1931,7/19/22 10:26,13.365,,,,,
1932,7/19/22 10:41,13.365,,,,,
1933,7/19/22 10:56,13.461,,,,,
1934,7/19/22 11:11,13.461,,,,,
1935,7/19/22 11:26,13.558,,,,,
1936,7/19/22 11:41,13.558,,,,,
1937,7/19/22 11:56,13.654,,,,,
1938,7/19/22 12:11,13.654,,,,,
1939,7/19/22 12:26,13.654,,,,,
1940,7/19/22 12:41,13.654,,,,,
1941,7/19/22 12:56,13.654,,,,,
1942,7/19/22 13:11,13.558,,,,,
1943,7/19/22 13:26,13.558,,,,,
1944,7/19/22 13:41,13.365,,,,,
1945,7/19/22 13:56,13.365,,,,,
1946,7/19/22 14:11,13.365,,,,,
1947,7/19/22 14:26,13.461,,,,,
1948,7/19/22 14:41,13.461,,,,,
1949,7/19/22 14:56,13.365,,,,,
1950,7/19/22 15:11,13.365,,,,,
1951,7/19/22 15:26,13.269,,,,,
1952,7/19/22 15:41,13.076,,,,,
1953,7/19/22 15:56,12.98,,,,,
1954,7/19/22 16:11,12.98,,,,,
1955,7/19/22 16:26,12.883,,,,,
1956,7/19/22 16:41,12.98,,,,,
1957,7/19/22 16:47,,,Logged,Logged,,
1958,7/19/22 16:47,,Logged,,,,
1959,7/19/22 16:56,13.076,,,,,
1960,7/19/22 17:11,13.076,,,,,
1961,7/19/22 17:26,13.269,,,,,
1962,7/19/22 17:41,13.365,,,,,
1963,7/19/22 17:56,13.365,,,,,
1964,7/19/22 18:11,13.461,,,,,
1965,7/19/22 18:26,13.558,,,,,
1966,7/19/22 18:41,13.654,,,,,
1967,7/19/22 18:56,13.654,,,,,
1968,7/19/22 19:11,13.654,,,,,
1969,7/19/22 19:26,13.654,,,,,
1970,7/19/22 19:41,13.654,,,,,
1971,7/19/22 19:56,13.654,,,,,
1972,7/19/22 20:11,13.654,,,,,
1973,7/19/22 20:26,13.654,,,,,
1974,7/19/22 20:41,13.558,,,,,
1975,7/19/22 20:56,13.558,,,,,
1976,7/19/22 21:11,13.558,,,,,
1977,7/19/22 21:26,13.558,,,,,
1978,7/19/22 21:41,13.558,,,,,
1979,7/19/22 21:56,13.558,,,,,
1980,7/19/22 22:11,13.558,,,,,
1981,7/19/22 22:26,13.558,,,,,
1982,7/19/22 22:41,13.558,,,,,
1983,7/19/22 22:56,13.461,,,,,
1984,7/19/22 23:11,13.461,,,,,
1985,7/19/22 23:26,13.461,,,,,
1986,7/19/22 23:41,13.461,,,,,
1987,7/19/22 23:56,13.461,,,,,
1988,7/20/22 0:11,13.461,,,,,
1989,7/20/22 0:26,13.461,,,,,
1990,7/20/22 0:41,13.461,,,,,
1991,7/20/22 0:56,13.365,,,,,
1992,7/20/22 1:11,13.365,,,,,
1993,7/20/22 1:26,13.365,,,,,
1994,7/20/22 1:41,13.269,,,,,
1995,7/20/22 1:56,13.365,,,,,
1996,7/20/22 2:11,13.269,,,,,
1997,7/20/22 2:26,13.269,,,,,
1998,7/20/22 2:41,13.269,,,,,
1999,7/20/22 2:56,13.269,,,,,
2000,7/20/22 3:11,13.269,,,,,
2001,7/20/22 3:26,13.173,,,,,
2002,7/20/22 3:41,13.173,,,,,
2003,7/20/22 3:56,13.173,,,,,
2004,7/20/22 4:11,13.173,,,,,
2005,7/20/22 4:26,13.076,,,,,
2006,7/20/22 4:41,13.076,,,,,
2007,7/20/22 4:56,13.076,,,,,
2008,7/20/22 5:11,13.076,,,,,
2009,7/20/22 5:26,13.076,,,,,
2010,7/20/22 5:41,13.076,,,,,
2011,7/20/22 5:56,13.076,,,,,
2012,7/20/22 6:11,13.173,,,,,
2013,7/20/22 6:26,13.173,,,,,
2014,7/20/22 6:41,13.173,,,,,
2015,7/20/22 6:56,13.173,,,,,
2016,7/20/22 7:11,13.173,,,,,
2017,7/20/22 7:26,13.173,,,,,
2018,7/20/22 7:41,13.269,,,,,
2019,7/20/22 7:56,13.269,,,,,
2020,7/20/22 8:11,13.269,,,,,
2021,7/20/22 8:26,13.365,,,,,
2022,7/20/22 8:41,13.269,,,,,
2023,7/20/22 8:56,13.365,,,,,
2024,7/20/22 9:11,13.365,,,,,
2025,7/20/22 9:26,13.365,,,,,
2026,7/20/22 9:41,13.461,,,,,
2027,7/20/22 9:56,13.461,,,,,
2028,7/20/22 10:11,13.558,,,,,
2029,7/20/22 10:26,13.654,,,,,
2030,7/20/22 10:41,13.654,,,,,
2031,7/20/22 10:56,13.846,,,,,
2032,7/20/22 11:11,13.942,,,,,
2033,7/20/22 11:26,13.942,,,,,
2034,7/20/22 11:41,14.038,,,,,
2035,7/20/22 11:56,14.038,,,,,
2036,7/20/22 12:11,14.134,,,,,
2037,7/20/22 12:26,14.134,,,,,
2038,7/20/22 12:41,14.23,,,,,
2039,7/20/22 12:56,14.23,,,,,
2040,7/20/22 13:11,14.325,,,,,
2041,7/20/22 13:26,14.421,,,,,
2042,7/20/22 13:41,14.421,,,,,
2043,7/20/22 13:56,14.517,,,,,
2044,7/20/22 14:11,14.517,,,,,
2045,7/20/22 14:26,14.517,,,,,
2046,7/20/22 14:41,14.613,,,,,
2047,7/20/22 14:56,14.613,,,,,
2048,7/20/22 15:11,14.613,,,,,
2049,7/20/22 15:26,14.613,,,,,
2050,7/20/22 15:41,14.709,,,,,
2051,7/20/22 15:56,14.613,,,,,
2052,7/20/22 16:11,14.613,,,,,
2053,7/20/22 16:26,14.613,,,,,
2054,7/20/22 16:41,14.517,,,,,
2055,7/20/22 16:56,14.517,,,,,
2056,7/20/22 17:11,14.517,,,,,
2057,7/20/22 17:26,14.517,,,,,
2058,7/20/22 17:41,14.517,,,,,
2059,7/20/22 17:56,14.421,,,,,
2060,7/20/22 18:11,14.421,,,,,
2061,7/20/22 18:26,14.325,,,,,
2062,7/20/22 18:41,14.325,,,,,
2063,7/20/22 18:56,14.325,,,,,
2064,7/20/22 19:11,14.325,,,,,
2065,7/20/22 19:26,14.23,,,,,
2066,7/20/22 19:41,14.23,,,,,
2067,7/20/22 19:56,14.23,,,,,
2068,7/20/22 20:11,14.23,,,,,
2069,7/20/22 20:26,14.23,,,,,
2070,7/20/22 20:41,14.134,,,,,
2071,7/20/22 20:56,14.134,,,,,
2072,7/20/22 21:11,14.134,,,,,
2073,7/20/22 21:26,14.134,,,,,
2074,7/20/22 21:41,14.134,,,,,
2075,7/20/22 21:56,14.134,,,,,
2076,7/20/22 22:11,14.134,,,,,
2077,7/20/22 22:26,14.134,,,,,
2078,7/20/22 22:41,14.134,,,,,
2079,7/20/22 22:56,14.134,,,,,
2080,7/20/22 23:11,14.134,,,,,
2081,7/20/22 23:26,14.134,,,,,
2082,7/20/22 23:41,14.134,,,,,
2083,7/20/22 23:56,14.134,,,,,
2084,7/21/22 0:11,14.134,,,,,
2085,7/21/22 0:26,14.134,,,,,
2086,7/21/22 0:41,14.038,,,,,
2087,7/21/22 0:56,14.038,,,,,
2088,7/21/22 1:11,14.038,,,,,
2089,7/21/22 1:26,14.038,,,,,
2090,7/21/22 1:41,14.038,,,,,
2091,7/21/22 1:56,14.038,,,,,
2092,7/21/22 2:11,13.942,,,,,
2093,7/21/22 2:26,14.038,,,,,
2094,7/21/22 2:41,13.942,,,,,
2095,7/21/22 2:56,14.038,,,,,
2096,7/21/22 3:11,14.038,,,,,
2097,7/21/22 3:26,14.038,,,,,
2098,7/21/22 3:41,14.038,,,,,
2099,7/21/22 3:56,14.038,,,,,
2100,7/21/22 4:11,14.038,,,,,
2101,7/21/22 4:26,13.942,,,,,
2102,7/21/22 4:41,13.942,,,,,
2103,7/21/22 4:56,13.942,,,,,
2104,7/21/22 5:11,14.038,,,,,
2105,7/21/22 5:26,13.942,,,,,
2106,7/21/22 5:41,13.942,,,,,
2107,7/21/22 5:56,13.942,,,,,
2108,7/21/22 6:11,13.942,,,,,
2109,7/21/22 6:26,13.942,,,,,
2110,7/21/22 6:41,13.942,,,,,
2111,7/21/22 6:56,13.942,,,,,
2112,7/21/22 7:11,13.846,,,,,
2113,7/21/22 7:26,13.942,,,,,
2114,7/21/22 7:41,13.942,,,,,
2115,7/21/22 7:56,13.942,,,,,
2116,7/21/22 8:11,13.942,,,,,
2117,7/21/22 8:26,13.942,,,,,
2118,7/21/22 8:41,13.942,,,,,
2119,7/21/22 8:56,13.846,,,,,
2120,7/21/22 9:11,13.846,,,,,
2121,7/21/22 9:26,13.942,,,,,
2122,7/21/22 9:41,13.942,,,,,
2123,7/21/22 9:56,13.942,,,,,
2124,7/21/22 10:11,13.942,,,,,
2125,7/21/22 10:26,14.038,,,,,
2126,7/21/22 10:41,14.038,,,,,
2127,7/21/22 10:56,14.134,,,,,
2128,7/21/22 11:11,14.134,,,,,
2129,7/21/22 11:26,14.134,,,,,
2130,7/21/22 11:41,14.23,,,,,
2131,7/21/22 11:56,14.23,,,,,
2132,7/21/22 12:11,14.325,,,,,
2133,7/21/22 12:26,14.325,,,,,
2134,7/21/22 12:41,14.421,,,,,
2135,7/21/22 12:56,14.421,,,,,
2136,7/21/22 13:11,14.517,,,,,
2137,7/21/22 13:26,14.613,,,,,
2138,7/21/22 13:41,14.613,,,,,
2139,7/21/22 13:56,14.709,,,,,
2140,7/21/22 14:11,14.709,,,,,
2141,7/21/22 14:26,14.613,,,,,
2142,7/21/22 14:41,14.709,,,,,
2143,7/21/22 14:56,14.709,,,,,
2144,7/21/22 15:11,14.709,,,,,
2145,7/21/22 15:26,14.709,,,,,
2146,7/21/22 15:41,14.709,,,,,
2147,7/21/22 15:56,14.709,,,,,
2148,7/21/22 16:11,14.709,,,,,
2149,7/21/22 16:26,14.709,,,,,
2150,7/21/22 16:41,14.709,,,,,
2151,7/21/22 16:56,14.709,,,,,
2152,7/21/22 17:11,14.613,,,,,
2153,7/21/22 17:26,14.613,,,,,
2154,7/21/22 17:41,14.613,,,,,
2155,7/21/22 17:56,14.517,,,,,
2156,7/21/22 18:11,14.517,,,,,
2157,7/21/22 18:26,14.421,,,,,
2158,7/21/22 18:41,14.421,,,,,
2159,7/21/22 18:56,14.421,,,,,
2160,7/21/22 19:11,14.325,,,,,
2161,7/21/22 19:26,14.325,,,,,
2162,7/21/22 19:41,14.23,,,,,
2163,7/21/22 19:56,14.23,,,,,
2164,7/21/22 20:11,14.23,,,,,
2165,7/21/22 20:26,14.23,,,,,
2166,7/21/22 20:41,14.134,,,,,
2167,7/21/22 20:56,14.134,,,,,
2168,7/21/22 21:11,14.134,,,,,
2169,7/21/22 21:26,14.134,,,,,
2170,7/21/22 21:41,14.134,,,,,
2171,7/21/22 21:56,14.134,,,,,
2172,7/21/22 22:11,14.134,,,,,
2173,7/21/22 22:26,14.134,,,,,
2174,7/21/22 22:41,14.134,,,,,
2175,7/21/22 22:56,14.134,,,,,
2176,7/21/22 23:11,14.134,,,,,
2177,7/21/22 23:26,14.134,,,,,
2178,7/21/22 23:41,14.134,,,,,
2179,7/21/22 23:56,14.23,,,,,
2180,7/22/22 0:11,14.134,,,,,
2181,7/22/22 0:26,14.23,,,,,
2182,7/22/22 0:41,14.23,,,,,
2183,7/22/22 0:56,14.23,,,,,
2184,7/22/22 1:11,14.23,,,,,
2185,7/22/22 1:26,14.134,,,,,
2186,7/22/22 1:41,14.134,,,,,
2187,7/22/22 1:56,14.134,,,,,
2188,7/22/22 2:11,14.134,,,,,
2189,7/22/22 2:26,14.134,,,,,
2190,7/22/22 2:41,14.134,,,,,
2191,7/22/22 2:56,14.038,,,,,
2192,7/22/22 3:11,14.038,,,,,
2193,7/22/22 3:26,14.038,,,,,
2194,7/22/22 3:41,14.038,,,,,
2195,7/22/22 3:56,14.038,,,,,
2196,7/22/22 4:11,14.038,,,,,
2197,7/22/22 4:26,13.942,,,,,
2198,7/22/22 4:41,13.942,,,,,
2199,7/22/22 4:56,13.942,,,,,
2200,7/22/22 5:11,13.942,,,,,
2201,7/22/22 5:26,13.942,,,,,
2202,7/22/22 5:41,13.942,,,,,
2203,7/22/22 5:56,13.942,,,,,
2204,7/22/22 6:11,13.942,,,,,
2205,7/22/22 6:26,13.942,,,,,
2206,7/22/22 6:41,14.038,,,,,
2207,7/22/22 6:56,14.038,,,,,
2208,7/22/22 7:11,13.942,,,,,
2209,7/22/22 7:26,13.846,,,,,
2210,7/22/22 7:41,13.846,,,,,
2211,7/22/22 7:56,13.846,,,,,
2212,7/22/22 8:11,13.846,,,,,
2213,7/22/22 8:26,13.846,,,,,
2214,7/22/22 8:41,14.134,,,,,
2215,7/22/22 8:49,,,,Logged,,
2216,7/22/22 8:49,,,Logged,,,
2217,7/22/22 8:49,,Logged,,,,
2218,7/22/22 8:56,14.421,,,,,
2219,7/22/22 9:11,14.134,,,,,
2220,7/22/22 9:26,14.134,,,,,
2221,7/22/22 9:41,14.134,,,,,
2222,7/22/22 9:56,14.134,,,,,
2223,7/22/22 10:11,14.23,,,,,
2224,7/22/22 10:26,14.23,,,,,
2225,7/22/22 10:41,14.325,,,,,
2226,7/22/22 10:56,14.325,,,,,
2227,7/22/22 11:11,14.325,,,,,
2228,7/22/22 11:26,14.421,,,,,
2229,7/22/22 11:41,14.421,,,,,
2230,7/22/22 11:56,14.421,,,,,
2231,7/22/22 12:11,14.421,,,,,
2232,7/22/22 12:26,14.517,,,,,
2233,7/22/22 12:41,14.613,,,,,
2234,7/22/22 12:56,14.709,,,,,
2235,7/22/22 13:11,14.804,,,,,
2236,7/22/22 13:26,14.9,,,,,
2237,7/22/22 13:41,14.9,,,,,
2238,7/22/22 13:56,14.996,,,,,
2239,7/22/22 14:11,14.996,,,,,
2240,7/22/22 14:26,14.996,,,,,
2241,7/22/22 14:41,14.996,,,,,
2242,7/22/22 14:56,15.091,,,,,
2243,7/22/22 15:11,15.091,,,,,
2244,7/22/22 15:26,15.091,,,,,
2245,7/22/22 15:41,15.091,,,,,
2246,7/22/22 15:56,15.091,,,,,
2247,7/22/22 16:11,15.091,,,,,
2248,7/22/22 16:26,14.996,,,,,
2249,7/22/22 16:41,14.996,,,,,
2250,7/22/22 16:56,14.996,,,,,
2251,7/22/22 17:11,14.996,,,,,
2252,7/22/22 17:26,14.996,,,,,
2253,7/22/22 17:41,14.996,,,,,
2254,7/22/22 17:56,14.9,,,,,
2255,7/22/22 18:11,14.9,,,,,
2256,7/22/22 18:26,14.804,,,,,
2257,7/22/22 18:41,14.804,,,,,
2258,7/22/22 18:56,14.709,,,,,
2259,7/22/22 19:11,14.709,,,,,
2260,7/22/22 19:26,14.613,,,,,
2261,7/22/22 19:41,14.613,,,,,
2262,7/22/22 19:56,14.517,,,,,
2263,7/22/22 20:11,14.517,,,,,
2264,7/22/22 20:26,14.421,,,,,
2265,7/22/22 20:41,14.421,,,,,
2266,7/22/22 20:56,14.325,,,,,
2267,7/22/22 21:11,14.325,,,,,
2268,7/22/22 21:26,14.325,,,,,
2269,7/22/22 21:41,14.325,,,,,
2270,7/22/22 21:56,14.325,,,,,
2271,7/22/22 22:11,14.325,,,,,
2272,7/22/22 22:26,14.325,,,,,
2273,7/22/22 22:41,14.325,,,,,
2274,7/22/22 22:56,14.325,,,,,
2275,7/22/22 23:11,14.23,,,,,
2276,7/22/22 23:26,14.23,,,,,
2277,7/22/22 23:41,14.23,,,,,
2278,7/22/22 23:56,14.23,,,,,
2279,7/23/22 0:11,14.23,,,,,
2280,7/23/22 0:26,14.23,,,,,
2281,7/23/22 0:41,14.23,,,,,
2282,7/23/22 0:56,14.23,,,,,
2283,7/23/22 1:11,14.23,,,,,
2284,7/23/22 1:26,14.23,,,,,
2285,7/23/22 1:41,14.23,,,,,
2286,7/23/22 1:56,14.23,,,,,
2287,7/23/22 2:11,14.23,,,,,
2288,7/23/22 2:26,14.23,,,,,
2289,7/23/22 2:41,14.23,,,,,
2290,7/23/22 2:56,14.325,,,,,
2291,7/23/22 3:11,14.325,,,,,
2292,7/23/22 3:26,14.23,,,,,
2293,7/23/22 3:41,14.23,,,,,
2294,7/23/22 3:56,14.23,,,,,
2295,7/23/22 4:11,14.23,,,,,
2296,7/23/22 4:26,14.23,,,,,
2297,7/23/22 4:41,14.134,,,,,
2298,7/23/22 4:56,14.134,,,,,
2299,7/23/22 5:11,14.134,,,,,
2300,7/23/22 5:26,14.134,,,,,
2301,7/23/22 5:41,14.134,,,,,
2302,7/23/22 5:56,14.134,,,,,
2303,7/23/22 6:11,14.134,,,,,
2304,7/23/22 6:26,14.038,,,,,
2305,7/23/22 6:41,14.038,,,,,
2306,7/23/22 6:56,14.038,,,,,
2307,7/23/22 7:11,14.038,,,,,
2308,7/23/22 7:26,14.134,,,,,
2309,7/23/22 7:41,14.038,,,,,
2310,7/23/22 7:56,14.038,,,,,
2311,7/23/22 8:11,14.038,,,,,
2312,7/23/22 8:26,14.038,,,,,
2313,7/23/22 8:41,14.038,,,,,
2314,7/23/22 8:56,14.134,,,,,
2315,7/23/22 9:11,14.134,,,,,
2316,7/23/22 9:26,14.134,,,,,
2317,7/23/22 9:41,14.134,,,,,
2318,7/23/22 9:56,14.23,,,,,
2319,7/23/22 10:11,14.23,,,,,
2320,7/23/22 10:26,14.23,,,,,
2321,7/23/22 10:41,14.325,,,,,
2322,7/23/22 10:56,14.421,,,,,
2323,7/23/22 11:11,14.421,,,,,
2324,7/23/22 11:26,14.517,,,,,
2325,7/23/22 11:41,14.613,,,,,
2326,7/23/22 11:56,14.613,,,,,
2327,7/23/22 12:11,14.709,,,,,
2328,7/23/22 12:26,14.804,,,,,
2329,7/23/22 12:41,14.804,,,,,
2330,7/23/22 12:56,14.9,,,,,
2331,7/23/22 13:11,14.996,,,,,
2332,7/23/22 13:26,15.091,,,,,
2333,7/23/22 13:41,15.091,,,,,
2334,7/23/22 13:56,15.187,,,,,
2335,7/23/22 14:11,15.282,,,,,
2336,7/23/22 14:26,15.282,,,,,
2337,7/23/22 14:41,15.282,,,,,
2338,7/23/22 14:56,15.378,,,,,
2339,7/23/22 15:11,15.378,,,,,
2340,7/23/22 15:26,15.378,,,,,
2341,7/23/22 15:41,15.473,,,,,
2342,7/23/22 15:56,15.473,,,,,
2343,7/23/22 16:11,15.473,,,,,
2344,7/23/22 16:26,15.378,,,,,
2345,7/23/22 16:41,15.378,,,,,
2346,7/23/22 16:56,15.378,,,,,
2347,7/23/22 17:11,15.282,,,,,
2348,7/23/22 17:26,15.282,,,,,
2349,7/23/22 17:41,15.282,,,,,
2350,7/23/22 17:56,15.187,,,,,
2351,7/23/22 18:11,15.187,,,,,
2352,7/23/22 18:26,15.091,,,,,
2353,7/23/22 18:41,14.996,,,,,
2354,7/23/22 18:56,14.996,,,,,
2355,7/23/22 19:11,14.9,,,,,
2356,7/23/22 19:26,14.9,,,,,
2357,7/23/22 19:41,14.804,,,,,
2358,7/23/22 19:56,14.709,,,,,
2359,7/23/22 20:11,14.709,,,,,
2360,7/23/22 20:26,14.613,,,,,
2361,7/23/22 20:41,14.517,,,,,
2362,7/23/22 20:56,14.517,,,,,
2363,7/23/22 21:11,14.421,,,,,
2364,7/23/22 21:26,14.421,,,,,
2365,7/23/22 21:41,14.325,,,,,
2366,7/23/22 21:56,14.325,,,,,
2367,7/23/22 22:11,14.325,,,,,
2368,7/23/22 22:26,14.325,,,,,
2369,7/23/22 22:41,14.325,,,,,
2370,7/23/22 22:56,14.325,,,,,
2371,7/23/22 23:11,14.325,,,,,
2372,7/23/22 23:26,14.325,,,,,
2373,7/23/22 23:41,14.325,,,,,
2374,7/23/22 23:56,14.325,,,,,
2375,7/24/22 0:11,14.325,,,,,
2376,7/24/22 0:26,14.325,,,,,
2377,7/24/22 0:41,14.325,,,,,
2378,7/24/22 0:56,14.325,,,,,
2379,7/24/22 1:11,14.325,,,,,
2380,7/24/22 1:26,14.325,,,,,
2381,7/24/22 1:41,14.325,,,,,
2382,7/24/22 1:56,14.325,,,,,
2383,7/24/22 2:11,14.325,,,,,
2384,7/24/22 2:26,14.325,,,,,
2385,7/24/22 2:41,14.325,,,,,
2386,7/24/22 2:56,14.325,,,,,
2387,7/24/22 3:11,14.325,,,,,
2388,7/24/22 3:26,14.325,,,,,
2389,7/24/22 3:41,14.325,,,,,
2390,7/24/22 3:56,14.325,,,,,
2391,7/24/22 4:11,14.325,,,,,
2392,7/24/22 4:26,14.325,,,,,
2393,7/24/22 4:41,14.325,,,,,
2394,7/24/22 4:56,14.325,,,,,
2395,7/24/22 5:11,14.325,,,,,
2396,7/24/22 5:26,14.23,,,,,
2397,7/24/22 5:41,14.325,,,,,
2398,7/24/22 5:56,14.325,,,,,
2399,7/24/22 6:11,14.23,,,,,
2400,7/24/22 6:26,14.23,,,,,
2401,7/24/22 6:41,14.23,,,,,
2402,7/24/22 6:56,14.23,,,,,
2403,7/24/22 7:11,14.23,,,,,
2404,7/24/22 7:26,14.23,,,,,
2405,7/24/22 7:41,14.23,,,,,
2406,7/24/22 7:56,14.325,,,,,
2407,7/24/22 8:11,14.325,,,,,
2408,7/24/22 8:26,14.325,,,,,
2409,7/24/22 8:41,14.325,,,,,
2410,7/24/22 8:56,14.325,,,,,
2411,7/24/22 9:11,14.421,,,,,
2412,7/24/22 9:26,14.421,,,,,
2413,7/24/22 9:41,14.421,,,,,
2414,7/24/22 9:56,14.421,,,,,
2415,7/24/22 10:11,14.517,,,,,
2416,7/24/22 10:26,14.517,,,,,
2417,7/24/22 10:41,14.517,,,,,
2418,7/24/22 10:56,14.517,,,,,
2419,7/24/22 11:11,14.517,,,,,
2420,7/24/22 11:26,14.613,,,,,
2421,7/24/22 11:41,14.613,,,,,
2422,7/24/22 11:56,14.709,,,,,
2423,7/24/22 12:11,14.804,,,,,
2424,7/24/22 12:26,14.804,,,,,
2425,7/24/22 12:41,14.996,,,,,
2426,7/24/22 12:56,15.091,,,,,
2427,7/24/22 13:11,15.091,,,,,
2428,7/24/22 13:26,15.187,,,,,
2429,7/24/22 13:41,15.282,,,,,
2430,7/24/22 13:56,15.282,,,,,
2431,7/24/22 14:11,15.378,,,,,
2432,7/24/22 14:26,15.378,,,,,
2433,7/24/22 14:41,15.378,,,,,
2434,7/24/22 14:56,15.378,,,,,
2435,7/24/22 15:11,15.473,,,,,
2436,7/24/22 15:26,15.473,,,,,
2437,7/24/22 15:41,15.473,,,,,
2438,7/24/22 15:56,15.473,,,,,
2439,7/24/22 16:11,15.473,,,,,
2440,7/24/22 16:26,15.473,,,,,
2441,7/24/22 16:41,15.473,,,,,
2442,7/24/22 16:56,15.473,,,,,
2443,7/24/22 17:11,15.378,,,,,
2444,7/24/22 17:26,15.282,,,,,
2445,7/24/22 17:41,15.187,,,,,
2446,7/24/22 17:56,15.187,,,,,
2447,7/24/22 18:11,15.091,,,,,
2448,7/24/22 18:26,15.187,,,,,
2449,7/24/22 18:41,15.091,,,,,
2450,7/24/22 18:56,15.091,,,,,
2451,7/24/22 19:11,14.996,,,,,
2452,7/24/22 19:26,14.996,,,,,
2453,7/24/22 19:41,14.9,,,,,
2454,7/24/22 19:56,14.9,,,,,
2455,7/24/22 20:11,14.804,,,,,
2456,7/24/22 20:26,14.804,,,,,
2457,7/24/22 20:41,14.709,,,,,
2458,7/24/22 20:56,14.709,,,,,
2459,7/24/22 21:11,14.709,,,,,
2460,7/24/22 21:26,14.709,,,,,
2461,7/24/22 21:41,14.613,,,,,
2462,7/24/22 21:56,14.613,,,,,
2463,7/24/22 22:11,14.613,,,,,
2464,7/24/22 22:26,14.613,,,,,
2465,7/24/22 22:41,14.613,,,,,
2466,7/24/22 22:56,14.613,,,,,
2467,7/24/22 23:11,14.517,,,,,
2468,7/24/22 23:26,14.517,,,,,
2469,7/24/22 23:41,14.421,,,,,
2470,7/24/22 23:56,14.421,,,,,
2471,7/25/22 0:11,14.421,,,,,
2472,7/25/22 0:26,14.421,,,,,
2473,7/25/22 0:41,14.421,,,,,
2474,7/25/22 0:56,14.421,,,,,
2475,7/25/22 1:11,14.421,,,,,
2476,7/25/22 1:26,14.325,,,,,
2477,7/25/22 1:41,14.325,,,,,
2478,7/25/22 1:56,14.23,,,,,
2479,7/25/22 2:11,14.23,,,,,
2480,7/25/22 2:26,14.325,,,,,
2481,7/25/22 2:41,14.325,,,,,
2482,7/25/22 2:56,14.325,,,,,
2483,7/25/22 3:11,14.325,,,,,
2484,7/25/22 3:26,14.325,,,,,
2485,7/25/22 3:41,14.325,,,,,
2486,7/25/22 3:56,14.325,,,,,
2487,7/25/22 4:11,14.325,,,,,
2488,7/25/22 4:26,14.23,,,,,
2489,7/25/22 4:41,14.23,,,,,
2490,7/25/22 4:56,14.325,,,,,
2491,7/25/22 5:11,14.325,,,,,
2492,7/25/22 5:26,14.325,,,,,
2493,7/25/22 5:41,14.325,,,,,
2494,7/25/22 5:56,14.325,,,,,
2495,7/25/22 6:11,14.325,,,,,
2496,7/25/22 6:26,14.325,,,,,
2497,7/25/22 6:41,14.325,,,,,
2498,7/25/22 6:56,14.325,,,,,
2499,7/25/22 7:11,14.325,,,,,
2500,7/25/22 7:26,14.23,,,,,
2501,7/25/22 7:41,14.23,,,,,
2502,7/25/22 7:56,14.325,,,,,
2503,7/25/22 8:11,14.325,,,,,
2504,7/25/22 8:26,14.325,,,,,
2505,7/25/22 8:41,14.23,,,,,
2506,7/25/22 8:56,14.23,,,,,
2507,7/25/22 9:11,14.23,,,,,
2508,7/25/22 9:26,14.23,,,,,
2509,7/25/22 9:41,14.23,,,,,
2510,7/25/22 9:56,14.325,,,,,
2511,7/25/22 10:11,14.325,,,,,
2512,7/25/22 10:26,14.325,,,,,
2513,7/25/22 10:41,14.421,,,,,
2514,7/25/22 10:56,14.421,,,,,
2515,7/25/22 11:11,14.421,,,,,
2516,7/25/22 11:26,14.421,,,,,
2517,7/25/22 11:41,14.517,,,,,
2518,7/25/22 11:56,14.517,,,,,
2519,7/25/22 12:11,14.517,,,,,
2520,7/25/22 12:26,14.517,,,,,
2521,7/25/22 12:41,14.517,,,,,
2522,7/25/22 12:56,14.517,,,,,
2523,7/25/22 13:11,14.517,,,,,
2524,7/25/22 13:26,14.517,,,,,
2525,7/25/22 13:41,14.613,,,,,
2526,7/25/22 13:56,14.613,,,,,
2527,7/25/22 14:11,14.613,,,,,
2528,7/25/22 14:26,14.613,,,,,
2529,7/25/22 14:41,14.517,,,,,
2530,7/25/22 14:56,14.517,,,,,
2531,7/25/22 15:11,14.517,,,,,
2532,7/25/22 15:26,14.517,,,,,
2533,7/25/22 15:41,14.517,,,,,
2534,7/25/22 15:56,14.517,,,,,
2535,7/25/22 16:11,14.421,,,,,
2536,7/25/22 16:26,14.421,,,,,
2537,7/25/22 16:41,14.421,,,,,
2538,7/25/22 16:56,14.421,,,,,
2539,7/25/22 17:11,14.421,,,,,
2540,7/25/22 17:26,14.517,,,,,
2541,7/25/22 17:41,14.517,,,,,
2542,7/25/22 17:56,14.517,,,,,
2543,7/25/22 18:11,14.517,,,,,
2544,7/25/22 18:26,14.613,,,,,
2545,7/25/22 18:41,14.613,,,,,
2546,7/25/22 18:56,14.517,,,,,
2547,7/25/22 19:11,14.613,,,,,
2548,7/25/22 19:26,14.517,,,,,
2549,7/25/22 19:41,14.517,,,,,
2550,7/25/22 19:56,14.517,,,,,
2551,7/25/22 20:11,14.517,,,,,
