Plot Title: yrv_4,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435200, SEN S/N: 21435200)",Coupler Detached (LGR S/N: 21435200),Coupler Attached (LGR S/N: 21435200),Host Connected (LGR S/N: 21435200),Stopped (LGR S/N: 21435200),End Of File (LGR S/N: 21435200)
1296,7/12/22 21:30,5.86,,,,,
1297,7/12/22 21:45,5.86,,,,,
1298,7/12/22 22:00,5.86,,,,,
1299,7/12/22 22:15,5.86,,,,,
1300,7/12/22 22:30,5.757,,,,,
1301,7/12/22 22:45,5.757,,,,,
1302,7/12/22 23:00,5.757,,,,,
1303,7/12/22 23:15,5.757,,,,,
1304,7/12/22 23:30,5.757,,,,,
1305,7/12/22 23:45,5.757,,,,,
1306,7/13/22 0:00,5.757,,,,,
1307,7/13/22 0:15,5.757,,,,,
1308,7/13/22 0:30,5.757,,,,,
1309,7/13/22 0:45,5.757,,,,,
1310,7/13/22 1:00,5.757,,,,,
1311,7/13/22 1:15,5.757,,,,,
1312,7/13/22 1:30,5.757,,,,,
1313,7/13/22 1:45,5.757,,,,,
1314,7/13/22 2:00,5.757,,,,,
1315,7/13/22 2:15,5.655,,,,,
1316,7/13/22 2:30,5.757,,,,,
1317,7/13/22 2:45,5.655,,,,,
1318,7/13/22 3:00,5.655,,,,,
1319,7/13/22 3:15,5.655,,,,,
1320,7/13/22 3:30,5.655,,,,,
1321,7/13/22 3:45,5.655,,,,,
1322,7/13/22 4:00,5.655,,,,,
1323,7/13/22 4:15,5.655,,,,,
1324,7/13/22 4:30,5.655,,,,,
1325,7/13/22 4:45,5.655,,,,,
1326,7/13/22 5:00,5.655,,,,,
1327,7/13/22 5:15,5.655,,,,,
1328,7/13/22 5:30,5.655,,,,,
1329,7/13/22 5:45,5.655,,,,,
1330,7/13/22 6:00,5.655,,,,,
1331,7/13/22 6:15,5.655,,,,,
1332,7/13/22 6:30,5.655,,,,,
1333,7/13/22 6:45,5.655,,,,,
1334,7/13/22 7:00,5.655,,,,,
1335,7/13/22 7:15,5.655,,,,,
1336,7/13/22 7:30,5.655,,,,,
1337,7/13/22 7:45,5.655,,,,,
1338,7/13/22 8:00,5.655,,,,,
1339,7/13/22 8:15,5.655,,,,,
1340,7/13/22 8:30,5.655,,,,,
1341,7/13/22 8:45,5.655,,,,,
1342,7/13/22 9:00,5.655,,,,,
1343,7/13/22 9:15,5.655,,,,,
1344,7/13/22 9:30,5.655,,,,,
1345,7/13/22 9:45,5.655,,,,,
1346,7/13/22 10:00,5.655,,,,,
1347,7/13/22 10:15,5.655,,,,,
1348,7/13/22 10:30,5.655,,,,,
1349,7/13/22 10:45,5.655,,,,,
1350,7/13/22 11:00,5.655,,,,,
1351,7/13/22 11:15,5.655,,,,,
1352,7/13/22 11:30,5.655,,,,,
1353,7/13/22 11:45,5.655,,,,,
1354,7/13/22 12:00,5.655,,,,,
1355,7/13/22 12:15,5.655,,,,,
1356,7/13/22 12:30,5.655,,,,,
1357,7/13/22 12:45,5.655,,,,,
1358,7/13/22 13:00,5.655,,,,,
1359,7/13/22 13:15,5.655,,,,,
1360,7/13/22 13:30,5.655,,,,,
1361,7/13/22 13:45,5.655,,,,,
1362,7/13/22 14:00,5.655,,,,,
1363,7/13/22 14:15,5.655,,,,,
1364,7/13/22 14:30,5.655,,,,,
1365,7/13/22 14:45,5.655,,,,,
1366,7/13/22 15:00,5.655,,,,,
1367,7/13/22 15:15,5.655,,,,,
1368,7/13/22 15:30,5.655,,,,,
1369,7/13/22 15:45,5.655,,,,,
1370,7/13/22 16:00,6.37,,,,,
1371,7/13/22 16:15,6.268,,,,,
1372,7/13/22 16:30,6.166,,,,,
1373,7/13/22 16:45,6.166,,,,,
1374,7/13/22 17:00,6.166,,,,,
1375,7/13/22 17:15,6.064,,,,,
1376,7/13/22 17:30,6.064,,,,,
1377,7/13/22 17:45,6.064,,,,,
1378,7/13/22 18:00,5.962,,,,,
1379,7/13/22 18:15,5.962,,,,,
1380,7/13/22 18:30,5.86,,,,,
1381,7/13/22 18:45,5.86,,,,,
1382,7/13/22 19:00,5.86,,,,,
1383,7/13/22 19:15,5.86,,,,,
1384,7/13/22 19:30,5.86,,,,,
1385,7/13/22 19:45,5.86,,,,,
1386,7/13/22 20:00,5.86,,,,,
1387,7/13/22 20:15,5.86,,,,,
1388,7/13/22 20:30,5.757,,,,,
1389,7/13/22 20:45,5.757,,,,,
1390,7/13/22 21:00,5.757,,,,,
1391,7/13/22 21:15,5.757,,,,,
1392,7/13/22 21:30,5.757,,,,,
1393,7/13/22 21:45,5.757,,,,,
1394,7/13/22 22:00,5.757,,,,,
1395,7/13/22 22:15,5.757,,,,,
1396,7/13/22 22:30,5.757,,,,,
1397,7/13/22 22:45,5.757,,,,,
1398,7/13/22 23:00,5.757,,,,,
1399,7/13/22 23:15,5.757,,,,,
1400,7/13/22 23:30,5.757,,,,,
1401,7/13/22 23:45,5.655,,,,,
1402,7/14/22 0:00,5.655,,,,,
1403,7/14/22 0:15,5.655,,,,,
1404,7/14/22 0:30,5.655,,,,,
1405,7/14/22 0:45,5.655,,,,,
1406,7/14/22 1:00,5.655,,,,,
1407,7/14/22 1:15,5.655,,,,,
1408,7/14/22 1:30,5.655,,,,,
1409,7/14/22 1:45,5.655,,,,,
1410,7/14/22 2:00,5.655,,,,,
1411,7/14/22 2:15,5.655,,,,,
1412,7/14/22 2:30,5.655,,,,,
1413,7/14/22 2:45,5.655,,,,,
1414,7/14/22 3:00,5.655,,,,,
1415,7/14/22 3:15,5.655,,,,,
1416,7/14/22 3:30,5.655,,,,,
1417,7/14/22 3:45,5.655,,,,,
1418,7/14/22 4:00,5.655,,,,,
1419,7/14/22 4:15,5.655,,,,,
1420,7/14/22 4:30,5.655,,,,,
1421,7/14/22 4:45,5.655,,,,,
1422,7/14/22 5:00,5.655,,,,,
1423,7/14/22 5:15,5.655,,,,,
1424,7/14/22 5:30,5.655,,,,,
1425,7/14/22 5:45,5.655,,,,,
1426,7/14/22 6:00,5.655,,,,,
1427,7/14/22 6:15,5.655,,,,,
1428,7/14/22 6:30,5.655,,,,,
1429,7/14/22 6:45,5.655,,,,,
1430,7/14/22 7:00,5.655,,,,,
1431,7/14/22 7:15,5.655,,,,,
1432,7/14/22 7:30,5.655,,,,,
1433,7/14/22 7:45,5.655,,,,,
1434,7/14/22 8:00,5.655,,,,,
1435,7/14/22 8:15,5.655,,,,,
1436,7/14/22 8:30,5.655,,,,,
1437,7/14/22 8:45,5.757,,,,,
1438,7/14/22 9:00,5.757,,,,,
1439,7/14/22 9:15,5.757,,,,,
1440,7/14/22 9:30,5.757,,,,,
1441,7/14/22 9:45,6.064,,,,,
1442,7/14/22 10:00,6.064,,,,,
1443,7/14/22 10:11,NA,,Logged,Logged,,
1444,7/14/22 10:11,NA,Logged,,,,
1445,7/14/22 10:15,NA,,,,,
1446,7/14/22 10:30,6.064,,,,,
1447,7/14/22 10:45,5.962,,,,,
1448,7/14/22 11:00,5.962,,,,,
1449,7/14/22 11:15,5.86,,,,,
1450,7/14/22 11:30,5.86,,,,,
1451,7/14/22 11:45,5.86,,,,,
1452,7/14/22 12:00,5.962,,,,,
1453,7/14/22 12:15,5.962,,,,,
1454,7/14/22 12:30,5.962,,,,,
1455,7/14/22 12:45,5.86,,,,,
1456,7/14/22 13:00,5.86,,,,,
1457,7/14/22 13:15,5.86,,,,,
1458,7/14/22 13:30,5.86,,,,,
1459,7/14/22 13:45,5.86,,,,,
1460,7/14/22 14:00,5.757,,,,,
1461,7/14/22 14:15,5.757,,,,,
1462,7/14/22 14:30,5.757,,,,,
1463,7/14/22 14:45,5.757,,,,,
1464,7/14/22 15:00,5.757,,,,,
1465,7/14/22 15:15,5.757,,,,,
1466,7/14/22 15:30,5.757,,,,,
1467,7/14/22 15:45,5.655,,,,,
1468,7/14/22 16:00,5.655,,,,,
1469,7/14/22 16:15,5.655,,,,,
1470,7/14/22 16:30,5.655,,,,,
1471,7/14/22 16:45,5.757,,,,,
1472,7/14/22 17:00,5.757,,,,,
1473,7/14/22 17:15,5.757,,,,,
1474,7/14/22 17:30,5.757,,,,,
1475,7/14/22 17:45,5.655,,,,,
1476,7/14/22 18:00,5.655,,,,,
1477,7/14/22 18:15,5.552,,,,,
1478,7/14/22 18:30,5.552,,,,,
1479,7/14/22 18:45,5.655,,,,,
1480,7/14/22 19:00,5.655,,,,,
1481,7/14/22 19:15,5.655,,,,,
1482,7/14/22 19:30,5.655,,,,,
1483,7/14/22 19:45,5.655,,,,,
1484,7/14/22 20:00,5.655,,,,,
1485,7/14/22 20:15,5.552,,,,,
1486,7/14/22 20:30,5.552,,,,,
1487,7/14/22 20:45,5.552,,,,,
1488,7/14/22 21:00,5.552,,,,,
1489,7/14/22 21:15,5.552,,,,,
1490,7/14/22 21:30,5.655,,,,,
1491,7/14/22 21:45,5.552,,,,,
1492,7/14/22 22:00,5.552,,,,,
1493,7/14/22 22:15,5.552,,,,,
1494,7/14/22 22:30,5.552,,,,,
1495,7/14/22 22:45,5.552,,,,,
1496,7/14/22 23:00,5.552,,,,,
1497,7/14/22 23:15,5.552,,,,,
1498,7/14/22 23:30,5.552,,,,,
1499,7/14/22 23:45,5.552,,,,,
1500,7/15/22 0:00,5.552,,,,,
1501,7/15/22 0:15,5.552,,,,,
1502,7/15/22 0:30,5.552,,,,,
1503,7/15/22 0:45,5.552,,,,,
1504,7/15/22 1:00,5.552,,,,,
1505,7/15/22 1:15,5.552,,,,,
1506,7/15/22 1:30,5.552,,,,,
1507,7/15/22 1:45,5.552,,,,,
1508,7/15/22 2:00,5.552,,,,,
1509,7/15/22 2:15,5.552,,,,,
1510,7/15/22 2:30,5.552,,,,,
1511,7/15/22 2:45,5.552,,,,,
1512,7/15/22 3:00,5.552,,,,,
1513,7/15/22 3:15,5.552,,,,,
1514,7/15/22 3:30,5.552,,,,,
1515,7/15/22 3:45,5.552,,,,,
1516,7/15/22 4:00,5.552,,,,,
1517,7/15/22 4:15,5.552,,,,,
1518,7/15/22 4:30,5.552,,,,,
1519,7/15/22 4:45,5.552,,,,,
1520,7/15/22 5:00,5.552,,,,,
1521,7/15/22 5:15,5.552,,,,,
1522,7/15/22 5:30,5.552,,,,,
1523,7/15/22 5:45,5.552,,,,,
1524,7/15/22 6:00,5.552,,,,,
1525,7/15/22 6:15,5.552,,,,,
1526,7/15/22 6:30,5.552,,,,,
1527,7/15/22 6:45,5.552,,,,,
1528,7/15/22 7:00,5.552,,,,,
1529,7/15/22 7:15,5.552,,,,,
1530,7/15/22 7:30,5.552,,,,,
1531,7/15/22 7:45,5.655,,,,,
1532,7/15/22 8:00,5.655,,,,,
1533,7/15/22 8:15,5.655,,,,,
1534,7/15/22 8:30,5.655,,,,,
1535,7/15/22 8:45,5.655,,,,,
1536,7/15/22 9:00,5.655,,,,,
1537,7/15/22 9:15,5.655,,,,,
1538,7/15/22 9:30,5.655,,,,,
1539,7/15/22 9:45,5.655,,,,,
1540,7/15/22 10:00,5.655,,,,,
1541,7/15/22 10:15,5.655,,,,,
1542,7/15/22 10:30,5.655,,,,,
1543,7/15/22 10:45,5.655,,,,,
1544,7/15/22 11:00,5.655,,,,,
1545,7/15/22 11:15,6.573,,,,,
1546,7/15/22 11:30,6.471,,,,,
1547,7/15/22 11:45,6.471,,,,,
1548,7/15/22 12:00,6.471,,,,,
1549,7/15/22 12:15,6.37,,,,,
1550,7/15/22 12:30,6.268,,,,,
1551,7/15/22 12:45,6.268,,,,,
1552,7/15/22 13:00,6.37,,,,,
1553,7/15/22 13:15,6.268,,,,,
1554,7/15/22 13:30,6.268,,,,,
1555,7/15/22 13:45,6.166,,,,,
1556,7/15/22 14:00,6.166,,,,,
1557,7/15/22 14:15,6.064,,,,,
1558,7/15/22 14:30,6.064,,,,,
1559,7/15/22 14:45,6.064,,,,,
1560,7/15/22 15:00,6.064,,,,,
1561,7/15/22 15:15,5.962,,,,,
1562,7/15/22 15:30,5.962,,,,,
1563,7/15/22 15:45,5.962,,,,,
1564,7/15/22 16:00,5.86,,,,,
1565,7/15/22 16:15,5.86,,,,,
1566,7/15/22 16:30,5.86,,,,,
1567,7/15/22 16:45,5.86,,,,,
1568,7/15/22 17:00,5.86,,,,,
1569,7/15/22 17:15,5.86,,,,,
1570,7/15/22 17:30,5.86,,,,,
1571,7/15/22 17:45,5.86,,,,,
1572,7/15/22 18:00,5.86,,,,,
1573,7/15/22 18:15,5.757,,,,,
1574,7/15/22 18:30,5.757,,,,,
1575,7/15/22 18:45,5.757,,,,,
1576,7/15/22 19:00,5.655,,,,,
1577,7/15/22 19:15,5.655,,,,,
1578,7/15/22 19:30,5.655,,,,,
1579,7/15/22 19:45,5.655,,,,,
1580,7/15/22 20:00,5.655,,,,,
1581,7/15/22 20:15,5.655,,,,,
1582,7/15/22 20:30,5.655,,,,,
1583,7/15/22 20:45,5.655,,,,,
1584,7/15/22 21:00,5.655,,,,,
1585,7/15/22 21:15,5.655,,,,,
1586,7/15/22 21:30,5.655,,,,,
1587,7/15/22 21:45,5.655,,,,,
1588,7/15/22 22:00,5.655,,,,,
1589,7/15/22 22:15,5.655,,,,,
1590,7/15/22 22:30,5.655,,,,,
1591,7/15/22 22:45,5.655,,,,,
1592,7/15/22 23:00,5.655,,,,,
1593,7/15/22 23:15,5.655,,,,,
1594,7/15/22 23:30,5.655,,,,,
1595,7/15/22 23:45,5.655,,,,,
1596,7/16/22 0:00,5.655,,,,,
1597,7/16/22 0:15,5.655,,,,,
1598,7/16/22 0:30,5.655,,,,,
1599,7/16/22 0:45,5.655,,,,,
1600,7/16/22 1:00,5.655,,,,,
1601,7/16/22 1:15,5.552,,,,,
1602,7/16/22 1:30,5.552,,,,,
1603,7/16/22 1:45,5.552,,,,,
1604,7/16/22 2:00,5.552,,,,,
1605,7/16/22 2:15,5.552,,,,,
1606,7/16/22 2:30,5.552,,,,,
1607,7/16/22 2:45,5.552,,,,,
1608,7/16/22 3:00,5.552,,,,,
1609,7/16/22 3:15,5.552,,,,,
1610,7/16/22 3:30,5.552,,,,,
1611,7/16/22 3:45,5.552,,,,,
1612,7/16/22 4:00,5.552,,,,,
1613,7/16/22 4:15,5.552,,,,,
1614,7/16/22 4:30,5.552,,,,,
1615,7/16/22 4:45,5.552,,,,,
1616,7/16/22 5:00,5.552,,,,,
1617,7/16/22 5:15,5.552,,,,,
1618,7/16/22 5:30,5.655,,,,,
1619,7/16/22 5:45,5.655,,,,,
1620,7/16/22 6:00,5.655,,,,,
1621,7/16/22 6:15,5.655,,,,,
1622,7/16/22 6:30,5.655,,,,,
1623,7/16/22 6:45,5.655,,,,,
1624,7/16/22 7:00,5.655,,,,,
1625,7/16/22 7:15,5.655,,,,,
1626,7/16/22 7:30,5.552,,,,,
1627,7/16/22 7:45,5.552,,,,,
1628,7/16/22 8:00,5.552,,,,,
1629,7/16/22 8:15,5.552,,,,,
1630,7/16/22 8:30,5.552,,,,,
1631,7/16/22 8:45,5.552,,,,,
1632,7/16/22 9:00,5.552,,,,,
1633,7/16/22 9:15,5.655,,,,,
1634,7/16/22 9:30,5.655,,,,,
1635,7/16/22 9:45,5.655,,,,,
1636,7/16/22 10:00,5.655,,,,,
1637,7/16/22 10:15,5.655,,,,,
1638,7/16/22 10:30,5.655,,,,,
1639,7/16/22 10:45,5.552,,,,,
1640,7/16/22 11:00,5.655,,,,,
1641,7/16/22 11:15,5.655,,,,,
1642,7/16/22 11:30,5.655,,,,,
1643,7/16/22 11:45,5.655,,,,,
1644,7/16/22 12:00,5.655,,,,,
1645,7/16/22 12:15,5.655,,,,,
1646,7/16/22 12:30,5.655,,,,,
1647,7/16/22 12:45,5.655,,,,,
1648,7/16/22 13:00,5.655,,,,,
1649,7/16/22 13:15,5.655,,,,,
1650,7/16/22 13:30,5.655,,,,,
1651,7/16/22 13:45,5.757,,,,,
1652,7/16/22 14:00,5.757,,,,,
1653,7/16/22 14:08,NA,,Logged,Logged,,
1654,7/16/22 14:09,NA,Logged,,,,
1655,7/16/22 14:15,7.381,,,,,
1656,7/16/22 14:30,7.28,,,,,
1657,7/16/22 14:45,7.179,,,,,
1658,7/16/22 15:00,7.079,,,,,
1659,7/16/22 15:15,6.978,,,,,
1660,7/16/22 15:30,6.877,,,,,
1661,7/16/22 15:45,6.775,,,,,
1662,7/16/22 16:00,6.674,,,,,
1663,7/16/22 16:15,6.674,,,,,
1664,7/16/22 16:30,6.573,,,,,
1665,7/16/22 16:45,6.573,,,,,
1666,7/16/22 17:00,6.573,,,,,
1667,7/16/22 17:15,6.471,,,,,
1668,7/16/22 17:30,6.471,,,,,
1669,7/16/22 17:45,6.37,,,,,
1670,7/16/22 18:00,6.37,,,,,
1671,7/16/22 18:15,6.268,,,,,
1672,7/16/22 18:30,6.166,,,,,
1673,7/16/22 18:45,6.064,,,,,
1674,7/16/22 19:00,6.064,,,,,
1675,7/16/22 19:15,6.064,,,,,
1676,7/16/22 19:30,5.962,,,,,
1677,7/16/22 19:45,5.962,,,,,
1678,7/16/22 20:00,5.962,,,,,
1679,7/16/22 20:15,5.86,,,,,
1680,7/16/22 20:30,5.86,,,,,
1681,7/16/22 20:45,5.86,,,,,
1682,7/16/22 21:00,5.86,,,,,
1683,7/16/22 21:15,5.86,,,,,
1684,7/16/22 21:30,5.86,,,,,
1685,7/16/22 21:45,5.86,,,,,
1686,7/16/22 22:00,5.86,,,,,
1687,7/16/22 22:15,5.757,,,,,
1688,7/16/22 22:30,5.757,,,,,
1689,7/16/22 22:45,5.757,,,,,
1690,7/16/22 23:00,5.757,,,,,
1691,7/16/22 23:15,5.757,,,,,
1692,7/16/22 23:30,5.655,,,,,
1693,7/16/22 23:45,5.655,,,,,
1694,7/17/22 0:00,5.655,,,,,
1695,7/17/22 0:15,5.655,,,,,
1696,7/17/22 0:30,5.655,,,,,
1697,7/17/22 0:45,5.655,,,,,
1698,7/17/22 1:00,5.655,,,,,
1699,7/17/22 1:15,5.552,,,,,
1700,7/17/22 1:30,5.552,,,,,
1701,7/17/22 1:45,5.552,,,,,
1702,7/17/22 2:00,5.552,,,,,
1703,7/17/22 2:15,5.552,,,,,
1704,7/17/22 2:30,5.655,,,,,
1705,7/17/22 2:45,5.552,,,,,
1706,7/17/22 3:00,5.655,,,,,
1707,7/17/22 3:15,5.655,,,,,
1708,7/17/22 3:30,5.655,,,,,
1709,7/17/22 3:45,5.655,,,,,
1710,7/17/22 4:00,5.655,,,,,
1711,7/17/22 4:15,5.655,,,,,
1712,7/17/22 4:30,5.552,,,,,
1713,7/17/22 4:45,5.552,,,,,
1714,7/17/22 5:00,5.552,,,,,
1715,7/17/22 5:15,5.552,,,,,
1716,7/17/22 5:30,5.552,,,,,
1717,7/17/22 5:45,5.552,,,,,
1718,7/17/22 6:00,5.552,,,,,
1719,7/17/22 6:15,5.45,,,,,
1720,7/17/22 6:30,5.45,,,,,
1721,7/17/22 6:45,5.45,,,,,
1722,7/17/22 7:00,5.45,,,,,
1723,7/17/22 7:15,5.45,,,,,
1724,7/17/22 7:30,5.552,,,,,
1725,7/17/22 7:45,5.552,,,,,
1726,7/17/22 8:00,5.552,,,,,
1727,7/17/22 8:15,5.552,,,,,
1728,7/17/22 8:30,5.655,,,,,
1729,7/17/22 8:45,5.655,,,,,
1730,7/17/22 9:00,5.552,,,,,
1731,7/17/22 9:15,5.552,,,,,
1732,7/17/22 9:30,5.552,,,,,
1733,7/17/22 9:45,5.552,,,,,
1734,7/17/22 10:00,5.552,,,,,
1735,7/17/22 10:15,5.552,,,,,
1736,7/17/22 10:30,5.552,,,,,
1737,7/17/22 10:45,5.552,,,,,
1738,7/17/22 11:00,5.552,,,,,
1739,7/17/22 11:15,5.552,,,,,
1740,7/17/22 11:30,5.552,,,,,
1741,7/17/22 11:45,5.552,,,,,
1742,7/17/22 12:00,5.552,,,,,
1743,7/17/22 12:15,5.552,,,,,
1744,7/17/22 12:30,5.552,,,,,
1745,7/17/22 12:45,5.552,,,,,
1746,7/17/22 13:00,5.552,,,,,
1747,7/17/22 13:15,5.552,,,,,
1748,7/17/22 13:30,5.655,,,,,
1749,7/17/22 13:45,5.655,,,,,
1750,7/17/22 14:00,5.552,,,,,
1751,7/17/22 14:15,5.552,,,,,
1752,7/17/22 14:30,5.552,,,,,
1753,7/17/22 14:45,5.552,,,,,
1754,7/17/22 15:00,5.655,,,,,
1755,7/17/22 15:15,5.655,,,,,
1756,7/17/22 15:30,5.655,,,,,
1757,7/17/22 15:45,5.552,,,,,
1758,7/17/22 16:00,5.552,,,,,
1759,7/17/22 16:15,5.552,,,,,
1760,7/17/22 16:30,5.552,,,,,
1761,7/17/22 16:45,5.552,,,,,
1762,7/17/22 17:00,5.552,,,,,
1763,7/17/22 17:15,5.655,,,,,
1764,7/17/22 17:30,5.655,,,,,
1765,7/17/22 17:45,5.552,,,,,
1766,7/17/22 18:00,5.552,,,,,
1767,7/17/22 18:15,5.552,,,,,
1768,7/17/22 18:30,5.552,,,,,
1769,7/17/22 18:45,5.45,,,,,
1770,7/17/22 19:00,5.45,,,,,
1771,7/17/22 19:15,5.552,,,,,
1772,7/17/22 19:30,5.552,,,,,
1773,7/17/22 19:45,5.552,,,,,
1774,7/17/22 20:00,5.552,,,,,
1775,7/17/22 20:15,5.552,,,,,
1776,7/17/22 20:30,5.552,,,,,
1777,7/17/22 20:45,5.552,,,,,
1778,7/17/22 21:00,5.552,,,,,
1779,7/17/22 21:15,5.552,,,,,
1780,7/17/22 21:30,5.552,,,,,
1781,7/17/22 21:45,5.552,,,,,
1782,7/17/22 22:00,5.45,,,,,
1783,7/17/22 22:15,5.45,,,,,
1784,7/17/22 22:30,5.45,,,,,
1785,7/17/22 22:45,5.45,,,,,
1786,7/17/22 23:00,5.45,,,,,
1787,7/17/22 23:15,5.45,,,,,
1788,7/17/22 23:30,5.552,,,,,
1789,7/17/22 23:45,5.552,,,,,
1790,7/18/22 0:00,5.552,,,,,
1791,7/18/22 0:15,5.552,,,,,
1792,7/18/22 0:30,5.552,,,,,
1793,7/18/22 0:45,5.552,,,,,
1794,7/18/22 1:00,5.552,,,,,
1795,7/18/22 1:15,5.552,,,,,
1796,7/18/22 1:30,5.552,,,,,
1797,7/18/22 1:45,5.552,,,,,
1798,7/18/22 2:00,5.552,,,,,
1799,7/18/22 2:15,5.45,,,,,
1800,7/18/22 2:30,5.45,,,,,
1801,7/18/22 2:45,5.552,,,,,
1802,7/18/22 3:00,5.552,,,,,
1803,7/18/22 3:15,5.552,,,,,
1804,7/18/22 3:30,5.552,,,,,
1805,7/18/22 3:45,5.552,,,,,
1806,7/18/22 4:00,5.552,,,,,
1807,7/18/22 4:15,5.552,,,,,
1808,7/18/22 4:30,5.552,,,,,
1809,7/18/22 4:45,5.552,,,,,
1810,7/18/22 5:00,5.552,,,,,
1811,7/18/22 5:15,5.552,,,,,
1812,7/18/22 5:30,5.552,,,,,
1813,7/18/22 5:45,5.552,,,,,
1814,7/18/22 6:00,5.552,,,,,
1815,7/18/22 6:15,5.552,,,,,
1816,7/18/22 6:30,5.552,,,,,
1817,7/18/22 6:45,5.552,,,,,
1818,7/18/22 7:00,5.552,,,,,
1819,7/18/22 7:15,5.45,,,,,
1820,7/18/22 7:30,5.45,,,,,
1821,7/18/22 7:45,5.45,,,,,
1822,7/18/22 8:00,5.45,,,,,
1823,7/18/22 8:15,5.45,,,,,
1824,7/18/22 8:30,5.552,,,,,
1825,7/18/22 8:45,5.552,,,,,
1826,7/18/22 9:00,5.552,,,,,
1827,7/18/22 9:15,5.552,,,,,
1828,7/18/22 9:30,5.552,,,,,
1829,7/18/22 9:45,5.552,,,,,
1830,7/18/22 10:00,5.45,,,,,
1831,7/18/22 10:15,5.45,,,,,
1832,7/18/22 10:30,5.45,,,,,
1833,7/18/22 10:45,5.552,,,,,
1834,7/18/22 11:00,5.552,,,,,
1835,7/18/22 11:15,5.552,,,,,
1836,7/18/22 11:30,5.552,,,,,
1837,7/18/22 11:45,5.45,,,,,
1838,7/18/22 12:00,5.45,,,,,
1839,7/18/22 12:15,5.45,,,,,
1840,7/18/22 12:30,5.552,,,,,
1841,7/18/22 12:45,5.552,,,,,
1842,7/18/22 13:00,5.552,,,,,
1843,7/18/22 13:15,5.552,,,,,
1844,7/18/22 13:30,5.45,,,,,
1845,7/18/22 13:45,5.552,,,,,
1846,7/18/22 14:00,5.552,,,,,
1847,7/18/22 14:15,5.552,,,,,
1848,7/18/22 14:30,5.552,,,,,
1849,7/18/22 14:45,5.655,,,,,
1850,7/18/22 15:00,5.552,,,,,
1851,7/18/22 15:15,5.552,,,,,
1852,7/18/22 15:30,5.552,,,,,
1853,7/18/22 15:45,5.552,,,,,
1854,7/18/22 16:00,5.45,,,,,
1855,7/18/22 16:15,5.45,,,,,
1856,7/18/22 16:30,5.45,,,,,
1857,7/18/22 16:45,5.552,,,,,
1858,7/18/22 17:00,5.552,,,,,
1859,7/18/22 17:15,5.552,,,,,
1860,7/18/22 17:30,5.655,,,,,
1861,7/18/22 17:45,5.655,,,,,
1862,7/18/22 18:00,5.655,,,,,
1863,7/18/22 18:15,5.552,,,,,
1864,7/18/22 18:30,5.552,,,,,
1865,7/18/22 18:45,5.45,,,,,
1866,7/18/22 19:00,5.45,,,,,
1867,7/18/22 19:15,5.45,,,,,
1868,7/18/22 19:30,5.45,,,,,
1869,7/18/22 19:45,5.45,,,,,
1870,7/18/22 20:00,5.45,,,,,
1871,7/18/22 20:15,5.45,,,,,
1872,7/18/22 20:30,5.45,,,,,
1873,7/18/22 20:45,5.45,,,,,
1874,7/18/22 21:00,5.45,,,,,
1875,7/18/22 21:15,5.552,,,,,
1876,7/18/22 21:30,5.552,,,,,
1877,7/18/22 21:45,5.552,,,,,
1878,7/18/22 22:00,5.552,,,,,
1879,7/18/22 22:15,5.552,,,,,
1880,7/18/22 22:30,5.552,,,,,
1881,7/18/22 22:45,5.45,,,,,
1882,7/18/22 23:00,5.45,,,,,
1883,7/18/22 23:15,5.45,,,,,
1884,7/18/22 23:30,5.347,,,,,
1885,7/18/22 23:45,5.347,,,,,
1886,7/19/22 0:00,5.347,,,,,
1887,7/19/22 0:15,5.347,,,,,
1888,7/19/22 0:30,5.347,,,,,
1889,7/19/22 0:45,5.45,,,,,
1890,7/19/22 1:00,5.45,,,,,
1891,7/19/22 1:15,5.45,,,,,
1892,7/19/22 1:30,5.45,,,,,
1893,7/19/22 1:45,5.45,,,,,
1894,7/19/22 2:00,5.45,,,,,
1895,7/19/22 2:15,5.552,,,,,
1896,7/19/22 2:30,5.552,,,,,
1897,7/19/22 2:45,5.45,,,,,
1898,7/19/22 3:00,5.45,,,,,
1899,7/19/22 3:15,5.45,,,,,
1900,7/19/22 3:30,5.45,,,,,
1901,7/19/22 3:45,5.45,,,,,
1902,7/19/22 4:00,5.45,,,,,
1903,7/19/22 4:15,5.45,,,,,
1904,7/19/22 4:30,5.45,,,,,
1905,7/19/22 4:45,5.347,,,,,
1906,7/19/22 5:00,5.45,,,,,
1907,7/19/22 5:15,5.347,,,,,
1908,7/19/22 5:30,5.45,,,,,
1909,7/19/22 5:45,5.45,,,,,
1910,7/19/22 6:00,5.45,,,,,
1911,7/19/22 6:15,5.45,,,,,
1912,7/19/22 6:30,5.45,,,,,
1913,7/19/22 6:45,5.45,,,,,
1914,7/19/22 7:00,5.45,,,,,
1915,7/19/22 7:15,5.552,,,,,
1916,7/19/22 7:30,5.757,,,,,
1917,7/19/22 7:45,6.268,,,,,
1918,7/19/22 8:00,6.166,,,,,
1919,7/19/22 8:15,6.166,,,,,
1920,7/19/22 8:30,6.064,,,,,
1921,7/19/22 8:45,6.064,,,,,
1922,7/19/22 9:00,6.166,,,,,
1923,7/19/22 9:15,6.166,,,,,
